"InphaseC4_015","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.333333,          1.6680,          0.7177,          1.4242,          2.4086,          1.6553,          0.6852,          1.2126,          2.1852,          0.9150,          1.0170,          1.5837,          2.1303,          1.7680,          1.4880,          1.2931,          1.9615,        -40.0003,        -39.9998,        -39.9999,        -40.0003,        -40.0003,        -40.0003,        -40.0001,        -39.9998
,        1.341667,          1.6680,          0.7177,          1.4242,          2.4086,          1.6553,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4880,          1.2931,          1.9615,        -40.0004,        -40.0000,        -39.9998,        -39.9998,        -39.9996,        -39.9999,        -39.9996,        -40.0000
,        1.350000,          1.6681,          0.7177,          1.4242,          2.4086,          1.6552,          0.6851,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4880,          1.2930,          1.9616,        -40.0001,        -40.0000,        -40.0003,        -40.0001,        -40.0002,        -40.0002,        -40.0001,        -40.0009
,        1.358333,          1.6681,          0.7177,          1.4243,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5838,          2.1303,          1.7680,          1.4879,          1.2931,          1.9616,        -40.0008,        -40.0001,        -40.0003,        -39.9992,        -40.0009,        -40.0001,        -40.0003,        -39.9997
,        1.366667,          1.6681,          0.7177,          1.4242,          2.4085,          1.6553,          0.6852,          1.2126,          2.1853,          0.9149,          1.0170,          1.5837,          2.1304,          1.7681,          1.4879,          1.2931,          1.9616,        -40.0002,        -39.9996,        -40.0001,        -40.0001,        -39.9998,        -39.9996,        -40.0000,        -39.9992
,        1.375000,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1851,          0.9149,          1.0170,          1.5837,          2.1304,          1.7680,          1.4879,          1.2931,          1.9615,        -40.0002,        -40.0003,        -39.9998,        -39.9999,        -40.0002,        -40.0001,        -39.9997,        -40.0003
,        1.383333,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6851,          1.2127,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7681,          1.4879,          1.2930,          1.9616,        -40.0001,        -39.9999,        -40.0007,        -39.9997,        -40.0000,        -39.9997,        -39.9999,        -40.0005
,        1.391667,          1.6681,          0.7177,          1.4242,          2.4085,          1.6553,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7681,          1.4879,          1.2931,          1.9615,        -39.9998,        -40.0001,        -40.0000,        -40.0003,        -39.9999,        -40.0001,        -39.9999,        -39.9998
,        1.400000,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5838,          2.1303,          1.7681,          1.4880,          1.2931,          1.9616,        -39.9999,        -40.0003,        -40.0001,        -39.9996,        -40.0003,        -40.0001,        -40.0002,        -40.0005
,        1.408333,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7680,          1.4879,          1.2931,          1.9616,        -40.0006,        -40.0002,        -39.9997,        -39.9997,        -39.9996,        -39.9998,        -40.0000,        -40.0004
,        1.416667,          1.6681,          0.7177,          1.4242,          2.4085,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7681,          1.4879,          1.2931,          1.9616,        -40.0000,        -39.9998,        -39.9993,        -40.0000,        -39.9995,        -40.0006,        -39.9994,        -40.0003
,        1.425000,          1.6680,          0.7177,          1.4242,          2.4085,          1.6553,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7681,          1.4880,          1.2931,          1.9615,        -40.0006,        -40.0000,        -39.9997,        -39.9998,        -39.9997,        -39.9999,        -40.0003,        -40.0008
,        1.433333,          1.6681,          0.7177,          1.4242,          2.4086,          1.6553,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7680,          1.4880,          1.2931,          1.9615,        -40.0000,        -40.0001,        -39.9999,        -40.0004,        -39.9998,        -39.9999,        -39.9999,        -39.9999
,        1.441667,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2125,          2.1852,          0.9149,          1.0170,          1.5838,          2.1303,          1.7680,          1.4880,          1.2931,          1.9615,        -39.9999,        -40.0000,        -39.9993,        -40.0003,        -39.9999,        -39.9999,        -39.9997,        -40.0000
,        1.450000,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6851,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4879,          1.2930,          1.9615,        -40.0000,        -40.0001,        -40.0000,        -40.0003,        -39.9995,        -40.0005,        -39.9998,        -39.9999
,        1.458333,          1.6680,          0.7177,          1.4242,          2.4086,          1.6553,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7681,          1.4879,          1.2931,          1.9615,        -40.0004,        -40.0000,        -40.0002,        -40.0005,        -40.0000,        -40.0002,        -39.9999,        -39.9991
,        1.466667,          1.6681,          0.7178,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5838,          2.1303,          1.7681,          1.4880,          1.2931,          1.9615,        -40.0001,        -39.9998,        -39.9993,        -40.0005,        -39.9985,        -40.0002,        -39.9996,        -39.9994
,        1.475000,          1.6680,          0.7177,          1.4242,          2.4085,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7681,          1.4879,          1.2931,          1.9616,        -40.0002,        -40.0004,        -39.9999,        -40.0003,        -40.0003,        -40.0000,        -40.0001,        -40.0001
,        1.483333,          1.6680,          0.7177,          1.4242,          2.4086,          1.6553,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7680,          1.4879,          1.2931,          1.9616,        -40.0001,        -39.9996,        -39.9997,        -39.9999,        -39.9997,        -40.0002,        -40.0001,        -40.0004
,        1.491667,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9150,          1.0169,          1.5838,          2.1303,          1.7681,          1.4879,          1.2931,          1.9615,        -40.0002,        -40.0000,        -40.0007,        -39.9996,        -40.0003,        -40.0000,        -40.0002,        -40.0000
,        1.500000,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5838,          2.1303,          1.7681,          1.4879,          1.2931,          1.9616,        -39.9998,        -40.0000,        -40.0006,        -39.9999,        -40.0005,        -40.0001,        -39.9999,        -39.9997
,        1.508333,          1.6680,          0.7177,          1.4242,          2.4086,          1.6553,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5836,          2.1303,          1.7680,          1.4879,          1.2931,          1.9615,        -40.0002,        -40.0001,        -40.0000,        -39.9999,        -40.0000,        -40.0002,        -40.0004,        -39.9997
,        1.516667,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1853,          0.9149,          1.0170,          1.5838,          2.1303,          1.7681,          1.4880,          1.2931,          1.9615,        -39.9996,        -39.9999,        -40.0001,        -39.9999,        -40.0000,        -40.0000,        -39.9997,        -40.0010
,        1.525000,          1.6680,          0.7177,          1.4242,          2.4086,          1.6553,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7680,          1.4879,          1.2931,          1.9615,        -40.0002,        -40.0002,        -39.9993,        -40.0004,        -40.0003,        -40.0001,        -40.0001,        -39.9999
,        1.533333,          1.6680,          0.7177,          1.4242,          2.4086,          1.6553,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4880,          1.2931,          1.9615,        -39.9998,        -40.0004,        -40.0000,        -40.0000,        -39.9996,        -40.0004,        -39.9997,        -40.0005
,        1.541667,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1304,          1.7681,          1.4880,          1.2931,          1.9615,        -40.0003,        -40.0002,        -39.9996,        -39.9994,        -39.9998,        -40.0001,        -39.9997,        -39.9995
,        1.550000,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2127,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7681,          1.4880,          1.2931,          1.9615,        -39.9998,        -40.0000,        -39.9993,        -40.0002,        -40.0005,        -39.9996,        -40.0001,        -39.9996
,        1.558333,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9150,          1.0170,          1.5837,          2.1303,          1.7680,          1.4879,          1.2930,          1.9615,        -39.9999,        -39.9996,        -40.0001,        -39.9998,        -40.0004,        -40.0001,        -40.0001,        -39.9999
,        1.566667,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9150,          1.0170,          1.5838,          2.1303,          1.7680,          1.4879,          1.2930,          1.9615,        -39.9999,        -40.0000,        -40.0000,        -40.0005,        -40.0003,        -40.0003,        -40.0000,        -40.0003
,        1.575000,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5838,          2.1303,          1.7681,          1.4879,          1.2930,          1.9615,        -40.0002,        -40.0002,        -39.9998,        -40.0002,        -39.9998,        -39.9999,        -40.0004,        -39.9993
,        1.583333,          1.6680,          0.7177,          1.4242,          2.4085,          1.6552,          0.6852,          1.2127,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7681,          1.4880,          1.2930,          1.9615,        -40.0003,        -39.9995,        -39.9996,        -40.0005,        -40.0000,        -39.9999,        -40.0004,        -40.0004
,        1.591667,          1.6681,          0.7177,          1.4242,          2.4086,          1.6553,          0.6852,          1.2127,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7681,          1.4879,          1.2930,          1.9615,        -40.0001,        -40.0004,        -39.9994,        -39.9999,        -40.0003,        -40.0002,        -39.9999,        -40.0001
,        1.600000,          1.6681,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7681,          1.4880,          1.2930,          1.9615,        -39.9991,        -39.9994,        -40.0001,        -39.9995,        -39.9998,        -40.0000,        -40.0001,        -39.9994
,        1.608333,          1.6680,          0.7177,          1.4242,          2.4086,          1.6553,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7680,          1.4880,          1.2931,          1.9616,        -39.9996,        -39.9997,        -40.0002,        -39.9998,        -39.9997,        -40.0001,        -39.9999,        -40.0004
,        1.616667,          1.6681,          0.7177,          1.4241,          2.4087,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4879,          1.2931,          1.9616,        -40.0001,        -39.9996,        -39.9997,        -39.9999,        -39.9998,        -40.0001,        -40.0000,        -39.9998
,        1.625000,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7680,          1.4879,          1.2931,          1.9616,        -40.0004,        -40.0000,        -40.0002,        -39.9998,        -40.0004,        -39.9998,        -40.0000,        -40.0000
,        1.633333,          1.6681,          0.7177,          1.4242,          2.4085,          1.6552,          0.6852,          1.2127,          2.1852,          0.9150,          1.0170,          1.5837,          2.1303,          1.7680,          1.4879,          1.2931,          1.9616,        -39.9995,        -39.9997,        -40.0000,        -39.9998,        -40.0006,        -39.9996,        -40.0003,        -40.0000
,        1.641667,          1.6681,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7680,          1.4879,          1.2931,          1.9615,        -40.0004,        -39.9997,        -39.9993,        -39.9995,        -40.0002,        -40.0000,        -39.9996,        -40.0000
,        1.650000,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7681,          1.4879,          1.2931,          1.9615,        -40.0005,        -40.0000,        -40.0003,        -40.0000,        -39.9997,        -40.0000,        -39.9995,        -39.9999
,        1.658333,          1.6680,          0.7177,          1.4241,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9150,          1.0170,          1.5837,          2.1303,          1.7680,          1.4879,          1.2931,          1.9615,        -40.0004,        -39.9999,        -40.0005,        -40.0002,        -40.0001,        -40.0003,        -40.0001,        -39.9998
,        1.666667,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7680,          1.4880,          1.2930,          1.9615,        -39.9993,        -39.9998,        -40.0000,        -39.9998,        -40.0003,        -40.0000,        -39.9997,        -39.9995
,        1.675000,          1.6680,          0.7177,          1.4242,          2.4085,          1.6553,          0.6852,          1.2126,          2.1852,          0.9148,          1.0170,          1.5837,          2.1303,          1.7680,          1.4880,          1.2931,          1.9615,        -40.0002,        -40.0000,        -39.9995,        -40.0001,        -39.9997,        -39.9997,        -39.9998,        -40.0002
,        1.683333,          1.6680,          0.7177,          1.4242,          2.4086,          1.6553,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4880,          1.2930,          1.9615,        -39.9998,        -40.0000,        -40.0006,        -40.0006,        -39.9997,        -39.9998,        -40.0002,        -39.9999
,        1.691667,          1.6680,          0.7177,          1.4242,          2.4086,          1.6553,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4880,          1.2931,          1.9616,        -40.0003,        -39.9999,        -40.0007,        -39.9998,        -39.9994,        -39.9998,        -40.0002,        -39.9999
,        1.700000,          1.6681,          0.7177,          1.4242,          2.4085,          1.6552,          0.6852,          1.2127,          2.1852,          0.9149,          1.0169,          1.5838,          2.1303,          1.7680,          1.4880,          1.2931,          1.9616,        -40.0006,        -39.9999,        -39.9997,        -39.9999,        -39.9994,        -39.9999,        -39.9999,        -40.0001
,        1.708333,          1.6680,          0.7177,          1.4242,          2.4085,          1.6552,          0.6852,          1.2127,          2.1852,          0.9149,          1.0170,          1.5837,          2.1304,          1.7680,          1.4880,          1.2931,          1.9616,        -39.9997,        -40.0000,        -40.0005,        -39.9997,        -39.9993,        -39.9999,        -39.9999,        -40.0003
,        1.716667,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5838,          2.1303,          1.7681,          1.4879,          1.2930,          1.9616,        -40.0000,        -40.0004,        -40.0000,        -39.9998,        -40.0000,        -39.9998,        -40.0001,        -40.0006
,        1.725000,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4879,          1.2931,          1.9616,        -40.0003,        -39.9998,        -39.9995,        -40.0000,        -40.0000,        -40.0000,        -39.9999,        -39.9990
,        1.733333,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4880,          1.2930,          1.9615,        -39.9988,        -40.0001,        -40.0000,        -40.0002,        -39.9994,        -40.0001,        -40.0001,        -40.0002
,        1.741667,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7681,          1.4880,          1.2931,          1.9615,        -39.9996,        -39.9998,        -40.0001,        -40.0009,        -40.0001,        -39.9999,        -40.0004,        -39.9997
,        1.750000,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6851,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7680,          1.4879,          1.2930,          1.9616,        -39.9997,        -40.0002,        -39.9993,        -39.9995,        -39.9999,        -40.0000,        -40.0001,        -39.9990
,        1.758333,          1.6680,          0.7177,          1.4242,          2.4086,          1.6553,          0.6852,          1.2126,          2.1852,          0.9150,          1.0170,          1.5837,          2.1303,          1.7681,          1.4879,          1.2931,          1.9615,        -39.9999,        -39.9995,        -39.9994,        -40.0005,        -39.9997,        -39.9999,        -40.0003,        -39.9999
,        1.766667,          1.6680,          0.7177,          1.4243,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1304,          1.7681,          1.4880,          1.2931,          1.9615,        -40.0001,        -39.9999,        -39.9994,        -40.0004,        -39.9997,        -40.0000,        -39.9998,        -39.9994
,        1.775000,          1.6681,          0.7177,          1.4243,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5838,          2.1303,          1.7680,          1.4880,          1.2931,          1.9616,        -40.0006,        -40.0000,        -39.9996,        -39.9998,        -39.9999,        -39.9997,        -40.0000,        -39.9999
,        1.783333,          1.6680,          0.7177,          1.4242,          2.4085,          1.6552,          0.6852,          1.2126,          2.1852,          0.9150,          1.0169,          1.5838,          2.1303,          1.7681,          1.4880,          1.2931,          1.9616,        -39.9997,        -40.0001,        -39.9998,        -40.0002,        -39.9992,        -39.9997,        -39.9999,        -40.0003
,        1.791667,          1.6680,          0.7177,          1.4242,          2.4085,          1.6553,          0.6852,          1.2125,          2.1852,          0.9149,          1.0169,          1.5838,          2.1303,          1.7680,          1.4880,          1.2931,          1.9615,        -40.0003,        -39.9998,        -39.9998,        -40.0005,        -40.0009,        -40.0000,        -39.9996,        -39.9992
,        1.800000,          1.6681,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2125,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4879,          1.2931,          1.9615,        -39.9997,        -40.0002,        -39.9997,        -39.9999,        -40.0001,        -40.0005,        -39.9997,        -39.9998
,        1.808333,          1.6680,          0.7177,          1.4243,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9150,          1.0170,          1.5837,          2.1303,          1.7680,          1.4879,          1.2930,          1.9615,        -40.0002,        -40.0001,        -39.9999,        -39.9996,        -39.9992,        -39.9999,        -40.0002,        -39.9999
,        1.816667,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4879,          1.2931,          1.9615,        -39.9997,        -40.0003,        -40.0005,        -39.9995,        -39.9999,        -39.9998,        -39.9999,        -39.9998
,        1.825000,          1.6680,          0.7177,          1.4242,          2.4086,          1.6553,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7681,          1.4880,          1.2931,          1.9615,        -40.0001,        -39.9999,        -40.0003,        -40.0004,        -39.9999,        -39.9999,        -40.0003,        -39.9999
,        1.833333,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2127,          2.1852,          0.9149,          1.0169,          1.5837,          2.1304,          1.7680,          1.4879,          1.2930,          1.9616,        -39.9998,        -39.9997,        -39.9998,        -40.0001,        -39.9996,        -40.0000,        -40.0001,        -39.9999
,        1.841667,          1.6680,          0.7177,          1.4243,          2.4086,          1.6553,          0.6852,          1.2125,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4880,          1.2931,          1.9615,        -40.0005,        -39.9996,        -39.9996,        -40.0003,        -39.9995,        -40.0000,        -40.0001,        -40.0001
,        1.850000,          1.6680,          0.7177,          1.4243,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5838,          2.1303,          1.7681,          1.4879,          1.2931,          1.9616,        -39.9994,        -39.9998,        -39.9997,        -39.9997,        -40.0001,        -39.9999,        -40.0002,        -39.9998
,        1.858333,          1.6681,          0.7177,          1.4242,          2.4086,          1.6552,          0.6851,          1.2127,          2.1852,          0.9149,          1.0170,          1.5837,          2.1304,          1.7681,          1.4879,          1.2931,          1.9615,        -39.9997,        -40.0000,        -40.0003,        -40.0000,        -39.9996,        -39.9998,        -40.0002,        -39.9993
,        1.866667,          1.6680,          0.7177,          1.4242,          2.4086,          1.6553,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7681,          1.4879,          1.2931,          1.9616,        -40.0002,        -40.0000,        -39.9998,        -40.0003,        -39.9997,        -40.0001,        -40.0001,        -39.9999
,        1.875000,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4880,          1.2931,          1.9615,        -40.0004,        -39.9999,        -39.9997,        -40.0004,        -40.0008,        -40.0002,        -39.9998,        -39.9999
,        1.883333,          1.6680,          0.7177,          1.4243,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4880,          1.2930,          1.9615,        -40.0004,        -40.0001,        -39.9998,        -40.0000,        -40.0000,        -39.9995,        -39.9999,        -40.0003
,        1.891667,          1.6680,          0.7178,          1.4242,          2.4086,          1.6552,          0.6852,          1.2125,          2.1852,          0.9149,          1.0170,          1.5838,          2.1303,          1.7680,          1.4880,          1.2931,          1.9615,        -39.9999,        -39.9999,        -39.9999,        -40.0000,        -39.9998,        -40.0000,        -40.0002,        -40.0000
,        1.900000,          1.6680,          0.7177,          1.4242,          2.4086,          1.6553,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7680,          1.4879,          1.2931,          1.9615,        -40.0000,        -39.9999,        -40.0004,        -40.0000,        -39.9996,        -39.9998,        -39.9998,        -40.0000
,        1.908333,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6851,          1.2126,          2.1852,          0.9149,          1.0170,          1.5838,          2.1303,          1.7681,          1.4879,          1.2930,          1.9616,        -39.9994,        -40.0003,        -39.9997,        -39.9999,        -40.0007,        -39.9999,        -40.0000,        -39.9995
,        1.916667,          1.6681,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7681,          1.4879,          1.2931,          1.9615,        -39.9999,        -40.0003,        -40.0004,        -39.9999,        -39.9991,        -39.9996,        -40.0000,        -40.0003
,        1.925000,          1.6680,          0.7177,          1.4243,          2.4086,          1.6553,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7681,          1.4879,          1.2930,          1.9615,        -40.0003,        -40.0001,        -39.9998,        -40.0004,        -40.0003,        -40.0000,        -39.9996,        -39.9998
,        1.933333,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1304,          1.7680,          1.4879,          1.2930,          1.9615,        -40.0003,        -40.0003,        -39.9996,        -40.0000,        -40.0007,        -40.0001,        -40.0001,        -39.9999
,        1.941667,          1.6680,          0.7177,          1.4242,          2.4087,          1.6553,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4879,          1.2930,          1.9615,        -40.0000,        -39.9998,        -39.9998,        -40.0003,        -39.9992,        -40.0001,        -39.9995,        -39.9997
,        1.950000,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2127,          2.1852,          0.9149,          1.0169,          1.5838,          2.1303,          1.7681,          1.4879,          1.2931,          1.9615,        -39.9999,        -39.9998,        -40.0005,        -40.0003,        -39.9994,        -40.0001,        -39.9999,        -39.9994
,        1.958333,          1.6681,          0.7177,          1.4243,          2.4086,          1.6553,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4880,          1.2930,          1.9616,        -39.9998,        -39.9998,        -39.9999,        -39.9997,        -40.0007,        -39.9998,        -40.0000,        -39.9999
,        1.966667,          1.6681,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7680,          1.4880,          1.2930,          1.9616,        -40.0002,        -39.9999,        -40.0005,        -40.0003,        -39.9999,        -40.0000,        -39.9997,        -40.0009
,        1.975000,          1.6681,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4879,          1.2931,          1.9615,        -40.0008,        -39.9997,        -40.0002,        -39.9996,        -40.0008,        -40.0000,        -39.9999,        -39.9994
,        1.983333,          1.6680,          0.7177,          1.4243,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7681,          1.4879,          1.2931,          1.9615,        -40.0001,        -39.9998,        -40.0006,        -39.9999,        -39.9998,        -39.9998,        -39.9996,        -39.9997
,        1.991667,          1.6680,          0.7177,          1.4242,          2.4086,          1.6553,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7680,          1.4879,          1.2931,          1.9616,        -39.9998,        -40.0003,        -39.9998,        -40.0004,        -40.0005,        -40.0003,        -40.0004,        -40.0001
,        2.000000,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7681,          1.4879,          1.2931,          1.9615,        -39.9993,        -40.0000,        -40.0002,        -39.9999,        -40.0002,        -40.0004,        -40.0003,        -39.9997
,        2.008333,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7681,          1.4880,          1.2930,          1.9615,        -39.9995,        -39.9998,        -40.0001,        -39.9996,        -40.0000,        -39.9999,        -39.9999,        -39.9999
,        2.016667,          1.6681,          0.7177,          1.4241,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4880,          1.2931,          1.9615,        -39.9993,        -40.0002,        -40.0004,        -40.0000,        -39.9999,        -40.0003,        -40.0000,        -39.9997
,        2.025000,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1853,          0.9149,          1.0170,          1.5838,          2.1303,          1.7680,          1.4880,          1.2931,          1.9615,        -40.0002,        -40.0001,        -40.0000,        -39.9998,        -40.0000,        -40.0001,        -39.9999,        -39.9994
,        2.033333,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5838,          2.1303,          1.7680,          1.4880,          1.2930,          1.9615,        -40.0003,        -39.9998,        -39.9999,        -39.9997,        -39.9998,        -40.0002,        -39.9999,        -40.0002
,        2.041667,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7680,          1.4880,          1.2930,          1.9616,        -40.0000,        -40.0000,        -40.0004,        -39.9997,        -40.0003,        -40.0001,        -40.0002,        -40.0010
,        2.050000,          1.6680,          0.7177,          1.4242,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7681,          1.4880,          1.2930,          1.9615,        -40.0004,        -39.9998,        -40.0008,        -39.9999,        -39.9999,        -39.9999,        -40.0000,        -39.9999
